@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,21,59,9,13,208,2,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
3,0,4,1,0,1,9,1,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,3,30,1,8,79,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
1,0,5,1,1,5,145,0,10,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,9,11,3,7,61,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
4,1,9,1,5,2,5,0,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
3,4,10,79,4,11,146,1,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
0,0,16,74,2,9,223,0,2,FALSE
3,0,6,4,1,3,27,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,34,3,33,3,3,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,7,0,1,4,43,2,1,FALSE
4,0,3,0,0,1,13,0,0,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
5,0,1,0,0,3,33,0,1,TRUE
1,0,48,58,35,13,183,0,6,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,1,7,3,1,2,96,0,3,TRUE
1,0,10,171,8,12,720,0,11,TRUE
2,2,10,0,5,2,86,0,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
2,0,11,0,2,3,115,2,2,TRUE
5,0,5,6,3,3,67,0,2,TRUE
3,0,6,61,1,14,168,2,2,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,0,6,15,1,6,14,0,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,1,14,8,2,2,380,0,11,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,9,10,3,5,30,1,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,35,378,14,27,183,0,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,8,74,3,12,154,0,3,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
