@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,3,1,0,63,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,6,0,1,3,29,0,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
3,0,8,63,1,14,260,7,4,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,9,576,1,37,758,0,7,FALSE
5,0,2,1,0,1,15,1,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
4,0,11,45,3,8,101,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
0,0,8,13,1,3,143,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
2,0,4,0,1,2,27,1,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
3,0,8,21,2,4,66,0,2,FALSE
1,0,10,15,1,1,112,2,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
3,0,12,0,2,1,59,1,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,25,22,22,6,176,0,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,4,12,17,8,3,108,0,3,TRUE
4,0,9,73,1,13,236,15,6,TRUE
2,0,18,330,3,28,241,0,2,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
1,1,14,8,2,2,380,0,11,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,8,0,2,8,149,0,3,TRUE
3,0,11,4,1,3,125,2,3,TRUE
1,0,3,27,1,10,69,0,1,TRUE
4,0,7,10,1,5,34,4,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,41,435,18,29,193,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
3,0,4,35,1,10,62,5,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,1,9,0,4,24,236,0,2,TRUE
3,0,9,0,5,4,41,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,0,1,0,1,6,52,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
1,0,4,1,1,2,52,0,3,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
3,0,4,8,1,4,36,2,1,TRUE
