@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,1,1,1,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
3,0,2,0,1,1,5,0,0,FALSE
3,0,12,0,1,3,103,1,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,2,0,2,4,21,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
5,1,8,37,4,11,117,4,3,FALSE
1,4,5,9,5,5,23,0,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
2,0,20,75,2,10,218,1,6,FALSE
3,0,6,1,0,1,39,2,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,8,0,2,8,149,0,3,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
2,0,9,92,3,17,141,4,3,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
3,0,5,14,1,7,118,2,3,TRUE
1,0,8,2,1,2,131,0,3,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,15,3,3,2,431,0,4,TRUE
2,0,11,26,3,6,57,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,4,1,1,2,52,0,3,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,2,1,2,2,2,0,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
3,0,9,0,5,4,41,0,1,TRUE
3,0,8,6,4,3,28,3,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,10,0,1,3,224,1,2,TRUE
3,0,9,6,6,4,25,2,1,TRUE
3,0,7,0,1,8,86,2,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,1,13,12,2,2,388,0,11,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
2,0,22,44,6,10,248,1,2,TRUE
2,36,53,256,38,16,301,1,3,TRUE
2,0,3,6,1,4,14,4,1,TRUE
3,0,8,2,1,3,122,0,3,TRUE
2,0,2,1,1,2,10,0,0,TRUE
1,3,12,41,10,10,91,0,1,TRUE
