@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,1,0,0,0,0,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,1,9,1,7,47,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,0,6,0,1,2,48,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
0,0,20,7,2,3,323,0,4,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
5,0,14,51,1,10,369,1,3,FALSE
3,0,11,44,1,8,121,1,2,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,2,8,79,2,11,146,1,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,0,10,105,10,9,591,0,11,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,5,3,4,3,3,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,6,9,1,6,25,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,9,257,4,25,216,0,2,TRUE
1,14,27,809,16,33,489,0,4,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
1,0,16,3,3,2,461,0,4,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,4,3,1,2,30,2,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,18,188,14,12,739,0,11,TRUE
1,0,4,10,4,5,5,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,0,31,100,5,7,741,0,10,TRUE
1,20,41,327,29,20,278,1,5,TRUE
1,0,12,3,11,3,3,0,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
5,0,8,0,7,2,21,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
1,0,28,0,28,1,1,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
2,0,6,3,2,3,10,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
1,0,8,10,5,5,5,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,3,0,2,3,17,0,1,TRUE
