@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,4,1,1,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
5,0,6,6,4,3,67,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
2,0,20,73,2,10,243,1,6,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,16,9,6,3,297,0,7,FALSE
4,0,6,10,1,5,28,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,10,59,8,13,126,0,4,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,8,74,3,12,154,0,3,TRUE
2,0,7,14,1,7,101,0,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
2,36,53,256,38,16,301,1,3,TRUE
2,1,9,4,4,6,103,5,3,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,3,2,1,1,226,0,6,TRUE
1,0,14,406,8,29,29,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
2,0,13,201,2,21,266,1,1,TRUE
2,0,4,31,1,14,140,4,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,2,5,2,5,166,0,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
5,0,4,0,1,3,37,0,1,TRUE
2,0,2,0,2,6,52,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,1,36,1,9,81,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
