@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,516,5,41,507,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
3,0,8,1,4,5,45,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,13,39,5,11,101,0,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
3,3,6,3,3,2,47,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,4,15,73,11,9,159,3,3,FALSE
1,1,14,45,4,12,169,0,3,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,9,112,5,14,273,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
3,0,6,0,4,4,52,0,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,18,210,5,20,280,2,4,TRUE
1,0,11,37,3,11,485,0,3,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,4,0,1,1,33,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,1,7,3,1,2,96,0,3,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,6,15,1,6,14,0,1,TRUE
2,0,7,0,1,5,153,1,4,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,4,91,0,13,105,0,2,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,9,15,2,6,46,0,4,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,3,4,58,3,10,112,0,2,TRUE
2,0,16,218,3,20,275,4,4,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,4,0,1,4,35,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
2,0,16,66,2,8,236,1,2,TRUE
