@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,9,4,2,5,53,0,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,4,35,1,10,62,5,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
3,0,21,59,9,13,208,2,3,FALSE
2,0,11,1,2,3,88,2,2,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
2,0,23,161,14,20,295,6,3,TRUE
4,0,14,151,3,11,603,1,15,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,5,3,5,3,3,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,17,528,11,33,33,0,1,TRUE
4,0,8,51,1,11,96,3,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
5,0,3,0,1,2,25,0,1,TRUE
1,0,4,0,1,4,35,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,6,4,1,2,121,0,6,TRUE
4,0,7,10,1,5,41,3,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,9,112,5,14,273,0,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
2,0,9,10,3,5,30,1,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
4,6,8,0,6,2,23,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
2,0,18,330,3,28,241,0,2,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
