@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,0,1,4,35,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,4,10,79,4,11,146,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,0,6,3,0,2,21,0,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
5,0,3,0,2,2,25,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
3,2,8,37,2,4,127,1,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,9,21,6,4,161,0,6,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,27,0,26,0,0,0,0,FALSE
3,0,7,3,4,2,32,0,1,FALSE
3,0,8,10,2,5,46,2,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,7,0,2,4,31,0,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
2,2,10,0,5,2,86,0,2,TRUE
2,0,7,0,3,1,12,0,0,TRUE
4,0,8,15,2,6,39,3,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,0,24,78,15,12,218,0,2,TRUE
1,0,0,1,0,2,2,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,11,230,0,22,316,0,3,TRUE
2,0,11,15,4,6,44,0,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
3,0,4,3,1,2,29,2,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,5,1,4,2,2,0,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
3,0,11,6,3,4,43,0,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,40,32,39,7,240,1,4,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
3,0,8,15,2,6,42,3,1,TRUE
2,1,3,0,3,13,140,0,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
