@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,36,1,11,158,7,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,8,15,1,6,37,0,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,0,13,13,1,4,76,1,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,32,296,14,25,202,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,4,41,2,8,217,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,8,15,6,5,82,0,2,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,9,41,0,7,96,0,2,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,104,0,103,1,1,0,1,FALSE
2,0,10,165,6,15,105,3,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,3,6,0,3,2,34,0,2,TRUE
4,0,7,10,1,5,34,4,1,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,0,4,55,1,10,86,0,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,7,0,3,15,315,1,3,TRUE
3,0,11,4,1,3,125,2,3,TRUE
1,0,3,3,1,3,14,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,17,864,8,38,523,0,4,TRUE
2,0,8,123,2,18,123,1,2,TRUE
2,0,5,16,2,8,96,0,3,TRUE
3,0,22,814,7,39,555,2,7,TRUE
5,0,5,0,1,2,27,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,0,0,0,0,5,32,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
2,0,10,0,1,3,224,1,2,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,5,10,3,5,5,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,4,7,2,5,46,0,2,TRUE
2,0,21,916,8,38,461,1,5,TRUE
