@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,2,0,4,44,0,2,FALSE
1,0,7,0,7,1,1,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
3,2,8,79,2,11,146,1,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
3,0,6,9,1,3,88,1,3,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,6,4,1,4,47,0,1,FALSE
4,0,11,45,3,8,101,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,14,85,7,14,114,1,3,FALSE
2,0,24,339,3,23,311,2,2,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
2,0,6,8,0,9,87,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,21,1,21,2,2,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,9,15,2,6,46,0,4,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
2,0,11,1,2,3,88,2,2,TRUE
2,0,6,30,1,8,59,4,2,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,1,4,1,2,2,5,0,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
3,0,4,35,1,10,62,5,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
3,0,5,1,1,2,47,0,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,3,6,0,3,2,34,0,2,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
4,15,49,6,49,4,21,0,0,TRUE
1,1,7,66,2,11,113,0,3,TRUE
1,0,176,78,171,13,13,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,11,230,0,22,316,0,3,TRUE
3,0,6,61,1,14,168,2,2,TRUE
1,0,127,36,122,9,9,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,13,0,2,5,142,1,3,TRUE
