@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,10,165,4,15,109,3,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
2,0,15,237,8,19,174,2,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,0,3,0,3,12,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,31,0,30,0,0,0,0,FALSE
3,0,5,22,0,9,91,0,5,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,0,9,159,4,15,105,3,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,109,697,105,36,923,0,8,TRUE
1,0,6,1,5,2,2,0,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
1,0,5,1,2,3,28,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
3,0,6,0,1,4,50,6,2,TRUE
4,0,8,27,1,10,87,3,2,TRUE
1,0,11,37,3,11,485,0,3,TRUE
1,0,127,36,122,9,9,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
2,0,24,75,8,11,299,1,2,TRUE
2,0,2,0,1,1,5,0,0,TRUE
4,0,6,3,3,3,12,2,1,TRUE
4,0,12,52,4,12,115,3,2,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
2,6,27,30,13,20,207,3,2,TRUE
3,0,11,33,3,9,79,1,3,TRUE
