@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,5,3,2,3,65,0,4,FALSE
1,0,27,0,24,1,1,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,12,1,11,2,2,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,1,6,0,1,6,39,0,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,0,5,3,2,3,65,0,4,FALSE
5,1,9,2,1,4,68,0,3,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,66,0,65,1,1,0,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,0,5,1,2,3,31,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
2,2,10,0,5,2,86,0,2,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
2,0,12,42,4,13,175,4,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
5,0,5,0,1,2,27,0,1,TRUE
2,0,7,0,1,5,153,1,4,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,22,0,19,1,1,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,11,230,0,22,316,0,3,TRUE
1,0,8,10,5,5,5,0,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,0,3,0,2,1,1,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,1,7,66,2,11,113,0,3,TRUE
1,0,2,1,1,2,121,0,13,TRUE
