@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,3,0,3,57,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,10,11,8,6,166,0,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
3,0,8,60,1,9,101,1,3,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
2,0,14,85,7,14,114,1,3,FALSE
2,0,14,0,8,6,69,1,2,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,10,386,1,29,382,0,4,FALSE
3,0,7,24,1,6,131,0,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,0,3,105,3,13,519,0,5,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,4,55,1,10,86,0,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
2,0,9,6,3,4,28,1,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,1,7,3,1,2,96,0,3,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,2,4,0,2,4,28,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,9,1,8,2,2,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
2,0,6,30,1,8,59,4,2,TRUE
1,0,2,1,1,2,121,0,13,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
4,0,4,5,0,1,99,2,2,TRUE
1,0,8,2,1,2,131,0,3,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,0,0,0,5,32,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
2,2,12,83,2,12,297,1,2,TRUE
2,1,7,0,1,7,66,1,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
