@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,104,1,8,496,5,12,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,1,14,45,4,12,169,0,3,FALSE
0,0,10,2,1,3,75,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
4,0,2,0,1,1,5,0,0,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
2,0,5,28,1,5,103,2,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,4,9,0,5,41,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,1,13,12,2,2,388,0,11,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,7,4,5,5,57,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,13,31,100,24,16,167,0,3,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,0,127,36,122,9,9,0,1,TRUE
3,0,18,210,5,20,280,2,4,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,4,13,1,6,55,2,3,TRUE
1,0,9,43,1,9,103,0,4,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
1,0,4,9,0,5,41,0,2,TRUE
3,0,6,0,1,4,50,6,2,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,2,4,0,2,4,28,0,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
1,0,3,2,1,1,226,0,6,TRUE
2,0,6,3,2,3,10,0,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,4,12,17,8,3,108,0,3,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,9,122,3,16,275,0,9,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,0,111,253,105,23,23,0,1,TRUE
