@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,8,8,3,5,39,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,2,10,0,6,188,0,2,FALSE
3,0,8,63,1,14,260,7,4,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,0,53,1,53,2,2,0,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
0,0,5,1,1,2,40,0,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,1,6,0,1,6,39,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,3,9,1,7,59,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,2,0,2,4,92,0,4,FALSE
4,0,13,0,1,3,310,1,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,14,7,2,3,213,1,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
3,0,11,6,3,4,43,0,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
2,0,20,438,3,32,273,0,2,TRUE
2,2,12,56,2,11,257,1,2,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,0,8,123,2,18,123,1,2,TRUE
2,0,13,4,12,2,89,1,1,TRUE
2,0,40,32,39,7,240,1,4,TRUE
5,0,5,6,3,3,67,0,2,TRUE
2,2,10,0,5,2,86,0,2,TRUE
3,0,10,8,2,4,61,1,3,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,19,30,1,7,479,0,17,TRUE
3,0,3,1,0,2,11,0,0,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,5,8,0,5,3,38,0,2,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,1,36,1,9,81,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
4,0,6,5,1,8,168,2,3,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,19,3,17,3,3,0,1,TRUE
