@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,12,3,11,3,3,0,1,FALSE
3,4,10,0,4,3,52,0,2,FALSE
1,0,6,1,4,2,2,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
0,0,6,41,0,11,99,0,5,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,0,6,6,5,3,75,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,10,15,1,1,112,2,4,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,11,9,0,7,75,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,19,30,1,7,479,0,17,FALSE
3,0,2,0,1,1,5,0,0,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,5,3,1,3,23,0,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,0,10,0,2,1,74,1,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
4,0,9,21,3,7,45,4,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
1,0,66,78,66,13,13,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
2,0,13,4,12,2,89,1,1,TRUE
4,15,49,6,49,4,21,0,0,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,35,378,14,27,183,0,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
2,1,20,999,7,39,529,1,7,TRUE
4,0,2,0,1,2,20,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,1,10,41,4,7,799,0,14,TRUE
3,0,5,14,1,7,118,2,3,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,1,7,3,1,2,96,0,3,TRUE
3,0,9,6,6,4,25,2,1,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,13,10,7,4,63,0,2,TRUE
3,0,8,0,1,4,56,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
3,0,5,318,1,29,342,3,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,4,9,1,6,75,0,4,TRUE
3,0,8,6,4,3,28,3,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,23,48,1,5,614,0,8,TRUE
3,0,8,37,1,10,212,14,6,TRUE
