@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,1,0,0,0,0,FALSE
3,2,9,3,2,1,24,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
3,0,18,126,4,14,299,1,2,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
2,1,13,78,1,10,188,1,3,FALSE
2,0,9,159,4,15,105,3,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,12,0,1,3,304,1,2,FALSE
1,0,34,22,3,9,247,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,0,18,1,2,3,157,0,5,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,6,11,15,7,5,52,0,2,FALSE
5,1,10,0,1,7,198,0,4,FALSE
2,0,5,0,2,1,6,0,0,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
4,0,3,0,0,1,13,0,0,FALSE
2,0,5,16,2,8,96,0,3,TRUE
1,0,2,189,1,22,182,0,7,TRUE
3,0,10,20,1,5,250,0,6,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,36,53,256,38,16,301,1,3,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
1,0,48,58,35,13,183,0,6,TRUE
1,0,23,48,1,5,614,0,8,TRUE
4,0,9,6,4,4,47,0,4,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,2,1,1,2,121,0,13,TRUE
1,0,6,4,1,2,121,0,6,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,10,171,8,12,720,0,11,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
3,0,13,43,0,6,116,2,2,TRUE
2,0,2,1,1,2,10,0,0,TRUE
