@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,11,8,5,7,127,0,2,FALSE
5,1,8,37,4,11,117,4,3,FALSE
1,0,12,3,10,3,3,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,14,89,3,15,103,2,2,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,7,0,1,5,84,1,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,21,49,2,8,355,0,5,FALSE
6,0,3,7,1,5,80,0,3,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,0,2,4,2,4,34,3,2,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,8,27,2,7,98,4,3,FALSE
4,0,6,15,0,5,45,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
3,0,9,4,0,1,62,1,4,TRUE
3,0,5,3,0,5,141,2,3,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,0,6,351,1,27,27,0,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,5,1,1,5,160,0,14,TRUE
4,0,18,291,3,24,303,3,2,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
2,0,21,916,8,38,461,1,5,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
1,0,9,15,8,5,102,0,5,TRUE
3,0,10,8,2,4,61,1,3,TRUE
1,0,4,1,2,2,2,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,9,112,5,14,273,0,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,0,12,3,11,3,3,0,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,1,3,1,3,22,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
2,2,18,42,7,8,340,1,2,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,3,1,1,2,54,0,6,TRUE
3,0,8,21,2,4,66,0,2,TRUE
2,0,11,1,2,3,88,2,2,TRUE
1,0,9,1,4,3,26,0,1,TRUE
