@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,9,45,3,8,216,0,4,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,0,9,159,4,15,105,3,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
5,0,5,1,1,3,38,0,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
1,0,73,429,69,28,693,1,8,TRUE
4,0,14,151,3,11,603,1,15,TRUE
3,0,4,35,1,10,62,5,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,6,1,5,2,2,0,1,TRUE
1,0,3,2,1,1,226,0,6,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
3,0,18,210,5,20,280,2,4,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,8,1,6,2,2,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,111,253,105,23,23,0,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,4,2,3,5,36,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,14,27,809,16,33,489,0,4,TRUE
4,0,11,21,4,7,45,4,1,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,18,188,14,12,739,0,11,TRUE
1,0,3,66,2,11,112,0,1,TRUE
3,0,5,1,1,2,47,0,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
4,0,18,291,3,24,303,3,2,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,14,66,1,11,74,0,1,TRUE
3,0,11,6,3,4,43,0,1,TRUE
