@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,5,51,2,11,77,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
3,0,6,14,2,8,70,1,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,4,8,1,4,36,2,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
0,0,16,52,4,4,120,0,2,FALSE
4,1,9,3,1,1,50,2,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,8,6,4,3,31,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,19,61,3,10,189,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,6,9,1,6,25,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,0,6,0,1,79,0,5,FALSE
3,0,8,15,2,6,42,3,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
3,0,9,0,5,4,41,0,1,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,1,15,46,7,16,444,0,8,TRUE
3,0,22,814,7,39,555,2,7,TRUE
1,0,111,253,105,23,23,0,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,6,4,1,2,121,0,6,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,3,6,0,3,2,34,0,2,TRUE
4,0,4,7,1,9,120,2,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,4,3,1,3,21,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
4,0,9,73,1,13,236,15,6,TRUE
5,0,4,0,1,2,17,0,1,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,0,3,0,3,0,0,0,0,TRUE
2,1,7,0,1,7,66,1,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
2,0,14,54,1,4,223,1,3,TRUE
3,0,13,37,3,14,154,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
3,0,12,6,3,5,111,0,4,TRUE
