@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,29,119,4,6,350,0,6,FALSE
1,0,4,7,3,6,73,0,3,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
0,2,16,36,2,2,217,0,2,FALSE
5,0,3,0,2,3,44,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
4,1,18,9,9,6,55,0,2,FALSE
4,0,6,0,1,4,85,2,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,3,1,2,2,6,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
2,0,24,523,4,33,343,1,2,FALSE
3,0,5,0,2,1,30,1,2,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,1,1,1,2,37,0,3,FALSE
5,0,1,0,0,3,33,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,0,2,0,5,29,0,1,FALSE
2,0,10,0,1,3,224,1,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,0,3,66,2,11,112,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,5,1,4,2,2,0,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,18,188,14,12,739,0,11,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,0,1,36,1,9,81,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,1,3,1,3,22,0,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,126,0,125,1,1,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,0,16,218,3,20,275,4,4,TRUE
3,0,8,0,2,1,161,1,6,TRUE
5,0,5,6,3,3,67,0,2,TRUE
2,0,22,44,6,10,248,1,2,TRUE
1,0,2,8,0,5,57,0,2,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,1,7,137,1,16,183,0,2,TRUE
1,0,0,45,0,9,81,0,2,TRUE
