@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,22,247,11,23,118,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
3,0,41,50,5,5,344,1,5,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
1,0,3,0,3,1,1,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
2,0,5,28,1,5,103,2,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,21,59,9,13,208,2,3,FALSE
1,0,14,19,6,6,63,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
3,0,7,15,1,2,137,0,2,FALSE
3,0,4,10,1,4,35,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,16,66,2,8,236,1,2,TRUE
1,0,23,48,1,5,614,0,8,TRUE
2,0,5,16,2,8,96,0,3,TRUE
2,0,2,1,1,2,10,0,0,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
3,0,3,13,0,4,34,1,2,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,4,10,4,5,5,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,2,4,1,4,24,2,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,48,58,35,13,183,0,6,TRUE
1,0,5,0,4,1,1,0,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,11,23,687,13,31,405,0,4,TRUE
2,0,9,6,3,4,28,1,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,0,2,1,1,2,121,0,13,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
3,0,8,18,1,9,84,2,2,TRUE
