@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,17,29,79,20,13,188,1,5,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,7,24,0,9,78,0,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,35,3,32,3,3,0,1,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
4,0,18,22,4,7,141,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,0,0,45,0,9,66,0,2,FALSE
2,9,20,3,16,7,73,1,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,5,3,2,3,3,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
3,0,5,62,1,11,79,2,2,TRUE
1,1,7,66,2,11,113,0,3,TRUE
3,0,5,318,1,29,342,3,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,66,78,66,13,13,0,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,4,1,1,2,52,0,3,TRUE
3,0,6,61,1,14,168,2,2,TRUE
1,0,9,257,4,25,216,0,2,TRUE
1,0,11,226,1,23,244,0,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,4,10,1,4,56,0,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
2,0,11,26,3,6,57,0,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
3,0,8,15,2,6,42,3,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,19,30,1,7,479,0,17,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,2,6,15,2,5,50,0,2,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,7,4,5,5,57,0,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
