@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,5,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,7,4,4,5,42,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
2,0,6,9,1,4,83,0,2,FALSE
2,0,6,8,0,9,87,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
0,0,8,13,1,3,143,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,4,10,1,4,56,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,24,7,1,5,342,0,13,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,3,0,2,0,0,0,0,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,0,6,0,1,2,24,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,11,23,346,16,22,258,0,3,TRUE
2,1,7,0,1,7,66,1,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,0,149,300,141,25,25,0,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,0,3,1,1,2,54,0,6,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,11,31,5,13,326,0,8,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,0,8,1,6,2,2,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,4,3,1,2,32,0,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,20,41,327,29,20,278,1,5,TRUE
2,0,11,26,3,6,57,0,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
5,0,3,0,1,2,25,0,1,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,8,82,3,13,162,0,3,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,1,7,3,1,2,96,0,3,TRUE
2,0,5,16,2,8,96,0,3,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,4,10,1,4,56,0,1,TRUE
