@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,13,0,1,5,115,1,2,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,22,1,20,2,2,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,6,11,15,7,5,52,0,2,FALSE
3,0,12,0,2,1,59,1,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
5,0,3,0,1,2,21,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,21,49,2,8,355,0,5,FALSE
5,0,4,0,1,2,17,0,1,TRUE
2,1,3,0,3,13,140,0,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,0,8,10,5,5,5,0,1,TRUE
5,0,3,0,1,3,33,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,23,48,1,5,614,0,8,TRUE
2,0,7,0,1,5,153,1,4,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,4,1,2,2,2,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,4,0,1,4,35,0,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
4,15,49,6,49,4,21,0,0,TRUE
3,0,18,263,11,24,278,2,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,12,230,0,22,318,0,3,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
2,2,10,0,5,2,86,0,2,TRUE
4,6,8,0,6,2,23,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,11,226,1,23,244,0,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
2,0,6,4,1,3,50,0,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
