@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,8,6,5,3,62,0,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,5,1,1,5,163,0,15,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
3,0,5,7,2,5,46,0,2,FALSE
4,0,10,5,1,3,128,1,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
4,12,33,6,33,4,21,0,0,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,4,41,2,8,217,0,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,6,0,4,4,52,0,2,FALSE
3,0,13,44,3,8,121,1,2,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
3,0,6,41,0,11,99,1,5,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,1,3,0,3,14,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,10,0,2,2,49,0,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,5,0,4,1,1,0,1,TRUE
3,0,8,2,1,3,122,0,3,TRUE
3,0,5,318,1,29,342,3,1,TRUE
1,0,41,435,18,29,193,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
2,0,5,4,1,3,38,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,2,1,1,2,10,0,0,TRUE
2,0,8,14,1,7,105,0,1,TRUE
2,1,3,0,3,13,140,0,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,11,226,1,23,244,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,4,35,1,10,62,5,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,1,0,1,6,52,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,0,45,0,9,81,0,2,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,0,111,253,105,23,23,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
