@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,1,2,2,8,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,50,6,46,4,4,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,6,1,4,2,2,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,16,4,14,5,30,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,12,26,6,5,258,0,6,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,7,6,6,4,4,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
4,0,7,13,1,10,82,1,2,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,1,4,1,2,2,5,0,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,10,0,1,9,92,0,1,TRUE
3,0,4,8,1,4,36,2,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,13,10,7,4,63,0,2,TRUE
4,6,8,0,6,2,23,0,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
3,0,12,6,3,5,111,0,4,TRUE
1,0,2,1,2,2,2,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,18,188,14,12,739,0,11,TRUE
4,0,6,5,1,8,168,2,3,TRUE
2,2,12,56,2,11,257,1,2,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
2,0,7,0,1,5,153,1,4,TRUE
5,0,3,0,1,3,33,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,10,59,8,13,126,0,4,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,3,6,0,8,82,2,3,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,8,82,3,13,162,0,3,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
4,0,2,0,1,1,5,0,0,TRUE
3,0,8,15,2,6,42,3,1,TRUE
