@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,3,4,3,3,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,9,9,1,9,3,14,0,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
3,0,15,0,2,2,105,1,3,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,8,10,3,5,28,1,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
2,0,4,104,1,8,496,5,12,FALSE
3,2,7,1,2,0,49,0,3,FALSE
3,0,4,35,1,10,62,5,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
2,0,1,3,0,3,12,2,1,TRUE
5,0,3,0,1,2,25,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
2,0,8,123,2,18,123,1,2,TRUE
2,0,18,330,3,28,241,0,2,TRUE
2,0,9,10,3,5,30,1,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,73,429,69,28,693,1,8,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
2,0,10,0,1,3,224,1,2,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
1,0,176,78,171,13,13,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,17,528,11,33,33,0,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
4,0,8,51,1,11,96,3,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,5,3,5,3,3,0,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,0,39,231,24,21,358,0,4,TRUE
1,0,10,171,8,12,720,0,11,TRUE
3,0,13,37,3,14,154,0,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,11,1,2,3,88,2,2,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,9,112,5,14,273,0,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,3,4,58,3,10,112,0,2,TRUE
