@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,2,0,1,2,21,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,3,3,1,3,10,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
0,0,24,28,1,7,262,0,2,FALSE
3,0,14,13,5,3,95,1,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,0,3,188,0,20,168,0,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
3,0,2,0,1,1,5,0,0,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,10,15,1,1,112,2,4,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,3,3,1,3,127,0,13,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
3,0,12,0,1,3,103,1,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
5,0,1,0,0,3,33,0,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,0,4,9,0,5,41,0,2,TRUE
4,0,14,151,3,11,603,1,15,TRUE
4,15,49,6,49,4,21,0,0,TRUE
3,0,8,6,4,3,28,3,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,66,78,66,13,13,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,1,7,3,1,2,96,0,3,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,0,102,105,102,15,15,0,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
2,1,20,999,7,39,529,1,7,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,35,378,14,27,183,0,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,31,35,49,33,7,200,0,3,TRUE
2,1,16,68,2,11,537,1,12,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,3,0,1,2,12,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
2,0,13,0,2,5,142,1,3,TRUE
3,0,5,318,1,29,342,3,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,5,1,1,2,47,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
