@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,16,206,6,18,448,1,4,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
2,0,4,3,1,1,308,1,1,FALSE
1,0,6,0,1,2,32,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,4,43,1,10,124,0,3,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,4,0,3,1,1,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,0,8,21,2,4,66,0,2,FALSE
1,0,1,4,1,9,59,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
3,0,5,0,1,3,21,1,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
4,0,9,17,1,3,218,4,3,FALSE
3,0,3,3,0,2,30,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,21,598,8,34,335,1,6,TRUE
1,1,13,12,2,2,388,0,11,TRUE
3,0,5,6,1,4,25,2,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,11,37,3,11,485,0,3,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,20,41,327,29,20,278,1,5,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,5,20,1,7,94,0,4,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,0,5,16,2,8,96,0,3,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,6,3,0,3,41,0,2,TRUE
2,0,7,1,0,2,48,1,4,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,8,28,1,1,394,1,7,TRUE
4,0,7,10,1,5,41,3,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
4,6,8,0,6,2,23,0,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,10,1,1,2,141,0,6,TRUE
2,0,5,1,1,1,9,1,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,0,3,1,1,2,54,0,6,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,72,171,67,19,19,0,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,12,3,11,3,3,0,1,TRUE
