@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,9,114,4,12,94,3,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,1,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
2,1,13,78,1,10,188,1,3,FALSE
3,0,16,43,5,5,229,0,5,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
1,0,7,35,2,7,380,0,5,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,23,270,11,24,133,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,0,3,3,0,2,32,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
3,1,9,0,4,5,41,1,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
3,0,18,210,5,20,280,2,4,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,22,0,19,1,1,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,1,9,0,4,24,236,0,2,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
1,0,26,136,14,16,275,0,4,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,17,289,1,25,279,0,3,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,9,1,8,2,2,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,35,378,14,27,183,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,7,3,1,3,31,0,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,4,2,3,5,36,0,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,0,3,0,2,3,17,0,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
