@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,10,73,0,10,192,0,2,FALSE
2,0,12,13,2,4,112,1,2,FALSE
2,0,13,6,8,4,25,1,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,27,0,24,1,1,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,1,13,34,3,3,217,0,4,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
2,0,17,47,4,11,78,1,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,14,27,3,23,7,81,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,7,0,1,9,87,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
3,0,4,3,1,2,17,1,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,1,5,1,3,2,21,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,0,1,1,0,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,19,3,17,3,3,0,1,TRUE
3,0,22,814,7,39,555,2,7,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,1,3,1,3,22,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
4,0,9,73,1,13,236,15,6,TRUE
2,0,9,10,3,5,30,1,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
1,1,7,3,1,2,96,0,3,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,10,1,6,1,23,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,39,231,24,21,358,0,4,TRUE
3,0,6,0,4,4,52,0,2,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,7,4,5,5,57,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,3,2,1,1,226,0,6,TRUE
