@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,3,0,0,1,13,0,0,FALSE
3,0,1,0,0,3,21,2,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,8,3,0,2,39,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,16,58,3,14,131,0,2,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,21,49,2,8,355,0,5,FALSE
3,0,7,0,1,3,62,1,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,10,5,1,5,80,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,13,43,0,6,116,2,2,TRUE
1,0,0,45,0,9,81,0,2,TRUE
3,0,8,0,2,1,161,1,6,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,0,11,226,1,23,244,0,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,5,132,1,18,341,0,30,TRUE
3,0,6,0,4,4,52,0,2,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
3,0,13,129,3,16,157,1,3,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,72,171,67,19,19,0,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,13,10,7,4,63,0,2,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
4,0,4,5,0,1,99,2,2,TRUE
1,0,5,1,1,5,160,0,14,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
1,0,10,0,2,2,49,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,0,18,188,14,12,739,0,11,TRUE
4,0,2,0,1,1,5,0,0,TRUE
1,0,39,231,24,21,358,0,4,TRUE
4,0,8,15,2,6,39,3,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
