@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,11,1,1,6,126,1,2,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
1,0,5,0,1,4,68,0,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,5,0,1,2,39,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,0,4,1,1,2,52,0,3,FALSE
3,0,6,35,1,13,132,8,2,FALSE
3,0,9,80,3,16,187,9,5,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,2,9,30,4,7,97,0,2,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,4,0,4,1,1,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,0,0,0,0,10,0,0,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,7,0,1,2,72,0,6,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,66,78,66,13,13,0,1,TRUE
1,0,25,22,22,6,176,0,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
2,1,20,999,7,39,529,1,7,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,2,0,2,6,52,0,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
4,0,4,7,1,9,120,2,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,15,32,139,21,16,216,1,5,TRUE
3,0,12,6,3,5,111,0,4,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,0,14,406,8,29,29,0,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,2,3,2,2,91,0,7,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,25,26,8,25,6,94,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
4,0,6,3,3,3,12,2,1,TRUE
2,0,11,26,3,6,57,0,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,7,28,2,7,507,0,6,TRUE
2,2,10,0,5,2,86,0,2,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,9,1,8,2,2,0,1,TRUE
