@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,24,523,4,33,343,1,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
3,0,12,0,1,5,130,1,2,FALSE
3,2,8,37,2,4,127,1,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,0,0,0,0,3,0,0,FALSE
1,0,4,0,2,2,12,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
5,2,6,1,4,2,13,0,0,FALSE
2,0,6,0,1,6,51,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
3,0,17,69,5,14,142,0,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,22,0,19,1,1,0,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,28,0,28,1,1,0,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
3,0,7,0,1,8,86,2,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
1,0,149,300,141,25,25,0,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
2,0,15,5,2,3,88,1,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
2,3,17,55,7,15,168,3,2,TRUE
3,0,4,3,1,2,30,2,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
4,6,8,0,6,2,23,0,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,1,7,3,1,2,96,0,3,TRUE
2,0,6,4,1,3,50,0,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,10,1,1,2,157,0,6,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,14,406,8,29,29,0,1,TRUE
1,0,3,2,1,1,226,0,6,TRUE
1,0,73,429,69,28,693,1,8,TRUE
4,0,14,72,3,7,396,1,10,TRUE
3,0,9,0,5,4,41,0,1,TRUE
3,0,8,2,1,3,122,0,3,TRUE
