@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,5,4,4,2,45,1,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,2,0,2,4,21,0,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
2,0,12,0,1,3,304,1,2,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
2,1,5,8,3,4,29,0,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
1,0,7,9,0,4,110,0,2,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,0,5,71,1,13,113,6,2,FALSE
4,0,9,17,1,3,218,4,3,FALSE
3,0,13,13,1,4,76,1,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,6,1,4,2,2,0,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
2,2,3,9,2,7,40,0,2,FALSE
3,0,4,33,1,10,58,5,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,0,4,8,1,4,34,2,2,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
2,0,16,30,5,9,89,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,1,22,400,2,25,718,1,3,TRUE
1,0,4,9,1,6,75,0,4,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,5,8,0,5,3,38,0,2,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,9,112,5,14,273,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,1,7,3,1,2,96,0,3,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,6,229,3,20,205,0,1,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,0,31,100,5,7,741,0,10,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
3,0,13,129,3,16,157,1,3,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,27,31,49,29,7,200,0,3,TRUE
3,0,6,0,4,4,52,0,2,TRUE
2,0,2,1,1,2,10,0,0,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,8,1,6,2,2,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,0,9,43,1,9,103,0,4,TRUE
3,0,8,1,2,2,31,0,2,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
