@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,12,13,2,4,112,1,2,FALSE
1,3,8,46,6,8,102,0,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
1,0,6,6,5,4,5,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,0,15,0,2,2,105,1,3,FALSE
2,0,12,18,2,6,56,1,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
3,0,13,4,1,2,129,0,3,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,14,19,6,6,63,0,2,FALSE
2,0,3,3,0,2,32,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,0,7,0,5,1,1,0,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
0,0,13,32,0,10,138,0,8,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
3,0,7,0,1,5,84,1,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
3,0,3,13,0,4,34,1,2,TRUE
1,0,14,66,1,11,74,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,2,6,15,2,5,50,0,2,TRUE
4,0,15,1,3,14,209,1,2,TRUE
2,0,15,5,2,3,88,1,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
2,0,11,0,2,3,115,2,2,TRUE
1,0,9,43,1,9,103,0,4,TRUE
2,0,6,30,1,8,59,4,2,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,3,6,0,3,2,34,0,2,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,0,45,0,9,81,0,2,TRUE
1,14,27,809,16,33,489,0,4,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,4,0,2,1,1,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,5,3,5,3,3,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,11,226,1,23,244,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,0,31,100,5,7,741,0,10,TRUE
