@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,1,1,1,88,0,5,FALSE
1,0,7,9,0,4,110,0,2,FALSE
6,0,13,18,1,6,161,0,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,6,13,0,6,107,0,4,FALSE
2,0,4,0,0,4,80,1,3,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,8,62,2,11,184,0,4,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,4,1,1,2,9,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,6,516,5,41,507,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
3,0,7,15,1,2,137,0,2,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,3,3,1,3,10,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,41,435,18,29,193,0,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,0,35,378,14,27,183,0,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,0,4,7,2,5,46,0,2,TRUE
4,0,9,6,4,4,47,0,4,TRUE
5,0,1,0,0,3,47,0,2,TRUE
2,0,2,4,1,4,24,2,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,3,0,1,2,12,0,1,TRUE
1,0,11,226,1,23,244,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
1,0,109,697,105,36,923,0,8,TRUE
2,0,13,201,2,21,266,1,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,0,0,0,5,32,0,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
1,0,3,2,1,1,226,0,6,TRUE
5,0,3,0,1,2,25,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,11,0,2,3,115,2,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,0,15,5,2,3,88,1,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
1,0,5,10,3,5,5,0,1,TRUE
