@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,6,0,4,4,52,0,2,FALSE
3,0,17,1,2,2,219,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,13,73,10,14,129,1,4,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,2,3,2,2,91,0,7,TRUE
2,0,11,26,3,6,57,0,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
1,0,149,300,141,25,25,0,1,TRUE
1,0,6,4,1,2,121,0,6,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
2,0,15,5,2,3,88,1,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
4,0,9,73,1,13,236,15,6,TRUE
3,0,8,4,1,9,92,2,2,TRUE
4,0,6,5,1,8,168,2,3,TRUE
4,0,4,7,1,9,120,2,1,TRUE
1,31,35,49,33,7,200,0,3,TRUE
2,0,6,4,1,3,50,0,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
4,0,9,21,3,7,45,4,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,1,1,1,1,37,0,3,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,11,45,1,9,52,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
4,0,2,0,1,2,20,0,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
4,0,12,52,4,12,115,3,2,TRUE
1,0,11,230,0,22,316,0,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
3,0,10,8,2,4,61,1,3,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,0,45,0,9,81,0,2,TRUE
1,0,3,1,1,2,54,0,6,TRUE
