@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,1,1,3,47,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,27,2,7,98,4,3,FALSE
3,0,2,0,1,1,5,0,0,FALSE
1,0,31,1,31,2,2,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,0,6,1,1,3,48,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
5,2,6,0,4,1,6,0,0,FALSE
4,0,15,28,4,7,73,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,2,190,1,20,50,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
2,0,6,56,2,7,145,2,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,43,0,42,0,0,0,0,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,2,10,39,4,8,108,0,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,1,16,437,1,28,251,0,2,TRUE
1,0,1,0,0,1,1,0,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,0,7,14,1,7,101,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
1,13,31,100,24,16,167,0,3,TRUE
2,0,8,3,2,2,165,3,15,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,23,48,1,5,614,0,8,TRUE
2,0,9,6,3,4,28,1,1,TRUE
3,0,5,1,1,2,47,0,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,3,27,1,10,69,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
5,0,3,0,1,2,21,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
2,1,22,400,2,25,718,1,3,TRUE
3,0,22,145,6,16,434,1,13,TRUE
1,0,28,0,28,1,1,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,6,351,1,27,27,0,1,TRUE
