@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,0,3,1,1,0,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,3,0,2,0,0,0,0,FALSE
1,0,9,104,1,15,158,0,2,FALSE
4,0,10,5,1,3,128,1,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,0,45,0,9,66,0,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,1,5,1,3,2,21,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,0,0,0,0,23,0,0,FALSE
3,0,5,51,2,11,77,2,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
3,0,7,1,0,1,42,2,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,3,1,1,2,10,0,1,FALSE
3,0,4,3,1,2,30,2,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
1,0,3,2,1,1,226,0,6,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,14,27,809,16,33,489,0,4,TRUE
1,0,8,1,6,2,2,0,1,TRUE
3,0,11,6,3,4,43,0,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,4,2,3,5,36,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,127,36,122,9,9,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
1,0,111,253,105,23,23,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,9,15,2,6,46,0,4,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,18,188,14,12,739,0,11,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,126,0,125,1,1,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,6,1,5,2,2,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
4,0,9,0,3,9,94,3,1,TRUE
3,0,18,210,5,20,280,2,4,TRUE
1,0,39,231,24,21,358,0,4,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,3,66,2,11,112,0,1,TRUE
