@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,11,17,6,6,90,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,26,153,12,18,126,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,3,27,1,10,69,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,22,247,11,23,118,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,1,149,1,18,114,0,2,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,8,163,5,15,124,2,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,4,1,1,3,31,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,4,9,1,6,75,0,4,TRUE
1,0,127,36,122,9,9,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
3,0,11,33,3,9,79,1,3,TRUE
4,0,12,52,4,12,115,3,2,TRUE
3,0,8,37,1,10,212,14,6,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,17,105,2,15,123,0,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
1,0,10,0,2,2,49,0,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,6,1,5,2,2,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,9,85,1,10,242,0,5,TRUE
4,0,6,3,3,3,12,2,1,TRUE
1,0,11,37,3,11,485,0,3,TRUE
1,0,8,43,4,11,163,0,4,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,0,8,74,3,12,154,0,3,TRUE
1,0,4,91,0,13,105,0,2,TRUE
1,0,176,78,171,13,13,0,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
2,0,24,75,8,11,299,1,2,TRUE
2,0,2,0,1,1,5,0,0,TRUE
