@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,20,0,1,1,202,1,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,1,9,0,4,5,41,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,4,9,0,5,41,0,2,FALSE
1,0,5,729,2,38,611,0,2,FALSE
5,0,3,0,1,2,21,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,0,0,0,0,23,0,0,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,12,3,10,3,3,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,5,87,1,13,317,0,5,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,7,0,4,3,24,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,8,19,2,5,59,1,2,FALSE
3,0,4,8,1,4,36,2,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,17,29,79,20,13,188,1,5,FALSE
2,0,1,0,1,7,83,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,8,19,0,7,118,0,4,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,8,4,1,9,92,2,2,TRUE
2,12,22,17,13,7,90,1,2,TRUE
3,0,9,0,5,4,41,0,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,9,257,4,25,216,0,2,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,1,15,407,1,27,251,0,2,TRUE
5,0,3,0,1,2,25,0,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,0,6,1,4,2,7,0,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
2,0,6,62,1,15,190,4,2,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
5,0,3,0,1,3,33,0,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
3,0,8,10,2,5,36,2,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,0,8,82,3,13,162,0,3,TRUE
2,2,12,83,2,12,297,1,2,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
3,0,4,0,1,1,33,0,1,TRUE
3,0,6,0,1,4,50,6,2,TRUE
1,11,23,687,13,31,405,0,4,TRUE
3,0,4,13,1,6,55,2,3,TRUE
