@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,23,21,1,2,213,2,4,FALSE
3,0,6,10,1,3,68,0,2,FALSE
2,0,2,4,1,4,24,2,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,4,9,0,5,41,0,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
5,0,1,0,0,3,47,0,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,9,15,7,3,91,0,2,FALSE
3,0,3,6,0,8,82,2,3,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,50,6,46,4,4,0,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,53,1,53,2,2,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,19,3,17,3,3,0,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
2,0,8,123,2,18,123,1,2,TRUE
5,0,5,6,3,3,67,0,2,TRUE
3,0,5,6,1,4,25,2,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
3,0,3,1,0,2,11,0,0,TRUE
2,0,40,32,39,7,240,1,4,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,0,1,36,1,9,81,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,4,4,1,4,3,14,0,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,19,30,1,7,479,0,17,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,0,9,6,3,4,28,1,1,TRUE
2,0,11,15,4,6,44,0,1,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,0,18,0,18,1,1,0,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,1,7,137,1,16,183,0,2,TRUE
3,0,11,6,3,4,43,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,0,10,1,1,2,157,0,6,TRUE
