@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,14,93,1,8,217,3,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,2,17,51,9,10,85,1,2,FALSE
1,0,4,7,3,6,73,0,3,FALSE
2,0,4,0,0,4,80,1,3,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
1,0,1,25,1,11,105,0,3,FALSE
5,0,3,0,2,2,21,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,53,1,53,2,2,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,7,0,1,9,87,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,7,15,2,6,14,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
2,1,20,999,7,39,529,1,7,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,31,100,5,7,741,0,10,TRUE
4,15,49,6,49,4,21,0,0,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,6,30,1,8,59,4,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
3,0,13,37,3,14,154,0,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,17,528,11,33,33,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
2,36,53,256,38,16,301,1,3,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,3,3,1,3,14,0,1,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
3,0,8,18,1,9,84,2,2,TRUE
1,1,4,1,2,2,5,0,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
3,0,8,2,1,3,122,0,3,TRUE
1,0,9,85,1,10,242,0,5,TRUE
5,0,3,0,1,2,25,0,1,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,16,3,11,3,47,0,5,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,7,28,0,4,237,0,11,TRUE
