@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,12,0,1,2,109,1,2,FALSE
5,2,6,3,5,3,17,0,0,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,7,0,1,2,72,0,6,FALSE
5,0,4,0,1,3,34,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
4,0,2,0,1,7,108,0,3,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,8,300,3,27,248,0,4,FALSE
2,27,32,0,27,6,47,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,5,3,2,3,3,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,8,16,3,7,108,3,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
4,0,2,0,1,1,5,0,0,FALSE
2,0,8,28,1,1,396,1,7,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,5,0,0,4,63,1,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
1,0,11,45,1,9,52,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
2,1,9,4,4,6,103,5,3,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,3,27,1,10,69,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
2,0,8,14,1,7,105,0,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,11,226,1,23,244,0,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
3,0,5,14,1,7,118,2,3,TRUE
3,0,11,33,3,9,79,1,3,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,3,12,41,10,10,91,0,1,TRUE
2,1,20,999,7,39,529,1,7,TRUE
1,0,0,0,0,5,32,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
5,0,8,0,7,2,21,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
1,0,3,2,1,1,226,0,6,TRUE
3,0,12,6,3,5,111,0,4,TRUE
1,13,31,100,24,16,167,0,3,TRUE
4,0,4,5,0,1,99,2,2,TRUE
2,1,16,68,2,11,537,1,12,TRUE
