@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z42.16216216-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,2,3,1,3,16,0,0,FALSE
2,0,14,29,0,11,101,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
2,0,7,0,1,4,78,0,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,0,10,25,3,7,165,3,3,FALSE
2,0,14,85,7,14,114,1,3,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,8,0,1,2,83,2,3,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,17,0,17,1,1,0,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,0,6,14,2,8,70,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,16,58,3,14,131,0,2,FALSE
3,0,11,0,1,3,126,0,4,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,1,1,0,1,4,27,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
2,0,1,3,0,3,12,2,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
3,0,3,13,0,4,34,1,2,TRUE
2,2,12,83,2,12,297,1,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,9,1,8,2,2,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,0,6,30,1,8,59,4,2,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
2,1,8,8,2,5,82,1,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
1,0,3,0,3,0,0,0,0,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,2,1,1,2,121,0,13,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,2,4,0,2,4,28,0,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,5,10,3,5,5,0,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,1,7,3,1,2,96,0,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,4,55,1,10,86,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,13,20,181,15,17,196,2,3,TRUE
