@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-17,0,0,FALSE
4,1,0,0,43,0,35,FALSE
3,1,0,0,29,43,98,FALSE
8,4,0,0,28,0,26,FALSE
0,0,0,0,-19,15,27,FALSE
0,0,0,0,-43,0,47,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,2680,FALSE
14,4,0,0,44,0,26,TRUE
9,3,45,7,23,0,20,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,41,29,TRUE
