@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-17,0,0,FALSE
7,1,88,15,22,211,11,FALSE
1,0,1,1,19,41,16,FALSE
0,0,0,0,-23,15,26,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-19,0,466,FALSE
16,0,0,0,25,31,37,FALSE
4,1,0,0,27,0,16,FALSE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
5,3,0,0,17,0,28,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,95,32,TRUE
9,8,0,0,22,0,9,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,23,9,30,TRUE
