@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-5,0,23,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-23,0,67,FALSE
4,1,0,0,26,0,35,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-5,0,38,FALSE
6,0,0,0,25,0,96,FALSE
5,2,0,0,25,0,20,FALSE
7,1,11,2,22,16,19,FALSE
6,2,12,3,23,95,32,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
30,18,0,0,29,86,35,TRUE
9,5,0,0,28,70,15,TRUE
2,1,0,0,23,61,9,TRUE
