@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,17,24,15,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-21,0,0,FALSE
2,2,0,0,26,0,11,FALSE
1,0,0,0,25,65,140,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-23,0,11,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-23,0,30,FALSE
6,2,0,0,27,95,32,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,27,0,26,TRUE
33,20,2,2,45,88,232,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,45,5,35,TRUE
9,3,0,0,44,0,20,TRUE
