@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-23,0,96,FALSE
1,0,0,0,25,0,51,FALSE
3,2,0,0,18,0,24,FALSE
0,0,0,0,-19,1,11,FALSE
1,1,0,0,20,76,143,FALSE
30,18,0,0,29,86,35,TRUE
4,4,0,0,29,5,35,TRUE
10,5,92,18,22,0,12,TRUE
5,1,5,1,23,39,29,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
9,8,0,0,22,0,9,TRUE
30,18,450,37,25,86,35,TRUE
9,3,0,0,27,0,20,TRUE
