@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,0,0,21,0,11,FALSE
0,0,0,0,-23,0,134,FALSE
1,1,0,0,14,38,9,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-19,0,26,FALSE
16,10,0,0,29,0,9,FALSE
4,1,0,0,43,0,35,FALSE
5,2,4,1,21,0,20,FALSE
5,3,0,0,17,0,28,TRUE
12,4,179,22,23,64,144,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,43,17,10,TRUE
33,20,2,2,45,88,232,TRUE
