@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-23,17,29,FALSE
1,0,0,0,25,29,63,FALSE
5,1,0,0,43,0,28,FALSE
3,2,0,0,18,80,12,FALSE
0,0,0,0,-23,2,23,FALSE
1,0,0,0,21,0,141,FALSE
3,1,0,0,45,43,98,FALSE
12,4,0,0,44,64,144,TRUE
1,0,0,0,43,17,10,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,27,95,32,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
