@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-19,0,248,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-43,3,9,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-21,0,0,FALSE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,45,5,35,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,44,0,20,TRUE
