@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,19,0,12,FALSE
0,0,0,0,-5,16,16,FALSE
5,3,0,0,45,59,90,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-23,0,9,FALSE
7,4,0,0,27,110,54,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-19,0,466,FALSE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,41,29,TRUE
8,1,2,2,26,213,24,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
9,8,0,0,22,0,9,TRUE
30,18,450,37,25,86,35,TRUE
9,3,0,0,27,0,20,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,26,17,10,TRUE
