@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,7,2,21,0,40,FALSE
1,1,0,0,20,63,72,FALSE
6,1,0,0,44,66,50,FALSE
4,4,0,0,27,0,35,FALSE
3,1,14,7,25,43,98,FALSE
7,4,0,0,27,110,54,FALSE
16,10,-30,-5,25,0,9,FALSE
7,1,0,0,26,16,19,FALSE
4,1,0,0,44,0,16,FALSE
2,2,0,0,22,0,9,FALSE
6,2,0,0,44,95,32,TRUE
1,0,37,37,22,17,10,TRUE
8,1,2,2,26,213,24,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
14,8,5,5,26,0,8,TRUE
2,1,0,0,27,33,12,TRUE
9,5,0,0,28,70,15,TRUE
14,7,0,0,28,0,11,TRUE
