@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-19,0,248,FALSE
2,2,0,0,26,0,9,FALSE
6,1,0,0,44,66,50,FALSE
2,1,0,0,26,0,12,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-19,15,20,FALSE
5,3,0,0,29,59,90,FALSE
14,4,170,17,23,0,26,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,44,0,26,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,45,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,44,33,12,TRUE
