@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,0,0,44,110,54,FALSE
5,3,0,0,29,59,90,FALSE
1,1,0,0,14,38,9,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,15,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-23,0,466,FALSE
3,1,0,0,26,0,10,FALSE
0,0,0,0,-23,15,27,FALSE
14,4,0,0,44,0,26,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,31,8,24,70,15,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,45,5,35,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,44,33,12,TRUE
