@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,2,21,65,140,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-43,0,21,FALSE
0,0,0,0,-20,0,58,FALSE
7,4,0,0,27,110,54,FALSE
0,0,0,0,-23,0,9,FALSE
14,7,-176,-25,24,0,11,TRUE
9,5,0,0,28,70,15,TRUE
30,18,450,37,25,86,35,TRUE
12,4,179,22,23,64,144,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,27,0,26,TRUE
