@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-41,12,22,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-23,16,25,FALSE
2,1,0,0,22,0,11,FALSE
3,2,0,0,23,0,50,FALSE
0,0,0,0,-17,0,0,FALSE
3,1,0,0,26,0,10,FALSE
2,1,0,0,25,0,36,FALSE
2,1,0,0,44,33,12,TRUE
9,8,0,0,22,0,9,TRUE
9,5,31,8,24,70,15,TRUE
12,4,0,0,27,64,144,TRUE
14,4,170,17,23,0,26,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,27,0,26,TRUE
