@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-43,0,47,FALSE
0,0,0,0,-19,0,9,FALSE
2,2,0,0,22,0,11,FALSE
1,0,1,1,21,25,119,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-45,19,12,FALSE
2,1,0,0,23,70,16,FALSE
6,2,40,10,22,15,16,FALSE
2,1,0,0,17,24,15,FALSE
14,4,0,0,44,0,26,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,45,5,35,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
14,8,5,5,26,0,8,TRUE
9,3,45,7,23,0,20,TRUE
6,2,12,3,23,95,32,TRUE
