@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,0,248,FALSE
7,4,0,0,27,110,54,FALSE
3,2,0,0,19,0,50,FALSE
3,1,0,0,43,0,10,FALSE
2,2,0,0,26,0,11,FALSE
3,0,0,0,25,0,40,FALSE
2,1,0,0,17,24,15,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-19,0,95,FALSE
1,0,0,0,26,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,44,95,32,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,27,0,26,TRUE
