@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.3164557-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,0,0,27,6,23,FALSE
2,2,0,0,26,0,9,FALSE
4,1,5,1,23,0,16,FALSE
2,0,0,0,25,0,36,FALSE
7,1,11,2,22,16,19,FALSE
0,0,0,0,-41,3,43,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-43,0,145,FALSE
16,0,22,1,21,31,37,FALSE
17,5,0,0,28,0,11,FALSE
14,4,170,17,23,0,26,TRUE
10,5,92,18,22,0,12,TRUE
1,0,0,0,26,17,10,TRUE
6,2,12,3,23,95,32,TRUE
33,20,2,2,45,88,232,TRUE
9,8,0,0,22,0,9,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,25,5,35,TRUE
14,7,0,0,28,0,11,TRUE
